session_id,timestamp,user_id,page_visitee,duree_visite_sec,device,campaign_id,converted,valeur_conversion
52d24984-61df-4106-9249-d31dca21f203,2026-08-01T12:58:02.602063,ANON44fed279,www.jumia/accueil.com,116,tablette,,False,0.0
f0f3bdaf-eca9-48ec-ac60-d092ebcc9fac,2026-08-05T03:20:02.602063,ANON52aa3006,www.jumia/promo.com,204,mobile,,False,0.0
ee6e8e5f-edf7-4d66-a301-fcf74feaaf3f,2026-08-20T20:16:02.602063,ANONe7e4ccd9,www.jumia/promo.com,196,desktop,CMP0009,False,0.0
937c74df-ab8f-47bb-aa45-20b1845d0839,2026-07-15T15:54:02.602063,CLI00010,www.jumia/contact.com,136,desktop,CMP0012,False,0.0
934f656b-40d7-4e2e-8e12-c204a0ffc17c,2026-07-31T23:05:02.602063,CLI00397,www.jumia/promo.com,92,desktop,,False,0.0
619b54bf-e732-4923-8edb-f8803b9b900e,2026-08-30T18:25:02.602063,CLI00288,www.jumia/confirmation-commande.com,7,desktop,CMP0003,True,299.47
99c9a36b-4142-43d9-9688-fe8b23269479,2026-08-08T06:59:02.602063,CLI00273,www.jumia/confirmation-commande.com,15,tablette,,True,170.69
643be281-6243-4826-b880-98d172d1968f,2026-08-24T18:22:02.602063,ANON64582af5,www.jumia/promo.com,205,desktop,,False,0.0
df7462be-a8c2-4c3a-9baa-4f2b16a58ffe,2026-07-18T01:56:02.602063,ANON67649afd,www.jumia/checkout.com,83,tablette,CMP0004,False,0.0
ed95936e-55e2-4cab-98ce-b8c9062a3574,2026-07-19T17:24:02.602063,CLI00479,www.jumia/checkout.com,1,tablette,CMP0008,True,178.44
64b11e8c-f794-4e81-ae75-c09dbc651777,2026-07-30T07:31:02.602063,ANONe32d3aaa,www.jumia/checkout.com,9,mobile,CMP0013,True,287.26
4fb6bbbb-88cc-4e98-9b9c-5111edae227c,2026-07-28T09:20:02.602063,CLI00424,www.jumia/a-propos.com,98,desktop,CMP0008,False,0.0
6bbb989d-4d1e-449a-a208-548edba2cf6e,2026-09-03T12:23:02.602063,ANON5fbbeed8,www.jumia/promo.com,1,mobile,CMP0002,False,0.0
72c468d1-7e96-4864-af8c-66364d606059,2026-07-20T20:21:02.602063,CLI00120,www.jumia/accueil.com,15,mobile,,False,0.0
d4aa8180-4414-4da6-8a9d-cc0a3ef54ab2,2026-08-01T05:24:02.602063,ANON0261feb5,www.jumia/accueil.com,71,tablette,CMP0011,False,0.0
1d110780-56ff-4c46-9749-80e280fbc8ac,2026-09-03T00:05:02.602063,ANON72b90c0b,www.jumia/contact.com,105,desktop,,False,0.0
3eaf4225-47c6-4766-998e-e91ddc160185,2026-08-16T01:27:02.602063,CLI00331,www.jumia/accueil.com,94,mobile,,False,0.0
0f88dab3-fd17-49ae-848b-612131c23102,2026-08-16T12:53:02.602063,ANON7c4c4df4,www.jumia/accueil.com,22,mobile,CMP0012,False,0.0
da13efbf-25d5-40eb-be76-3304af54195a,2026-08-01T00:38:02.602063,ANON78d91b79,www.jumia/blog.com,112,desktop,,False,0.0
a2035236-2bab-41f2-8f24-a2e08389b627,2026-07-17T18:34:02.602063,ANON0497020e,www.jumia/accueil.com,24,desktop,,False,0.0
817e9be0-9baa-4012-81c0-b15c2a844f9c,2026-08-11T13:45:02.602063,CLI00233,www.jumia/a-propos.com,35,tablette,,False,0.0
66dd88ff-8919-4277-a356-97f7211a6a1d,2026-08-05T23:33:02.602063,CLI00058,www.jumia/confirmation-commande.com,123,desktop,CMP0005,True,61.31
6da33192-d4ca-4092-a204-daa2d8e4cd72,2026-08-16T03:24:02.602063,CLI00152,www.jumia/promo.com,94,tablette,CMP0012,False,0.0
d4632520-52c7-4945-aa88-8c366a34b2fc,2026-08-23T00:50:02.602063,ANONa9fdfe78,www.jumia/blog.com,170,desktop,,False,0.0
c17cccf9-dd3f-4bd3-b175-8a7740d76127,2026-08-07T04:44:02.602063,CLI00072,www.jumia/contact.com,96,desktop,CMP0002,False,0.0
be9318d7-f350-4b9c-ada2-e963834adb7e,2026-09-03T01:39:02.602063,CLI00137,www.jumia/confirmation-commande.com,75,tablette,CMP0004,True,101.05
7635303e-076e-4176-95b8-c66d635119d2,2026-08-10T18:55:02.602063,ANON5c31cf47,www.jumia/accueil.com,8,tablette,,False,0.0
58634b0e-a4c1-45fa-b83e-fccefdca43a2,2026-07-13T08:58:02.602063,CLI00459,www.jumia/checkout.com,41,tablette,CMP0011,False,0.0
b3922392-012b-46d2-b42c-804ab8a5e840,2026-09-02T04:02:02.602063,CLI00069,www.jumia/contact.com,27,mobile,,False,0.0
39caba3c-e371-47e2-a31c-d02939f89279,2026-08-04T18:17:02.602063,CLI00242,www.jumia/a-propos.com,25,tablette,CMP0012,False,0.0
72082785-a965-433d-9fc5-0e68dfc07f93,2026-08-27T01:27:02.602063,ANONb46a585a,www.jumia/produits.com,325,tablette,CMP0013,False,0.0
44c5b3ec-faaf-4c48-91e1-fd60ccdbe6f0,2026-08-03T11:24:02.602063,ANON5be3c2cc,www.jumia/accueil.com,44,tablette,CMP0015,False,0.0
9a4e2d6c-99d3-4e53-ab8d-c4593c452e81,2026-09-01T10:51:02.602063,CLI00438,www.jumia/a-propos.com,200,desktop,CMP0003,False,0.0
dead2188-9eae-4547-8232-90eb50f051a9,2026-07-13T15:52:02.602063,CLI00461,www.jumia/a-propos.com,89,desktop,,False,0.0
ebb89527-fab3-400a-ac0c-e00d5de0b3dc,2026-08-25T20:08:02.602063,CLI00030,www.jumia/a-propos.com,142,desktop,CMP0007,False,0.0
bb645609-924a-4282-a53a-0fd5dbe62e2a,2026-08-18T04:25:02.602063,ANON9d0d251f,www.jumia/panier.com,62,tablette,CMP0005,False,0.0
df85871c-2973-4bf4-bc03-dd36ed727642,2026-07-09T20:06:02.602063,CLI00031,www.jumia/produits.com,77,desktop,CMP0002,False,0.0
c0ce1003-6816-41c0-ada4-fc913500c4bb,2026-07-08T04:05:02.602063,ANON646d18f1,www.jumia/blog.com,61,desktop,CMP0003,False,0.0
9e0859e8-6ea0-46de-9f8d-12b1f983568b,2026-09-01T07:07:02.602063,ANON5d667edb,www.jumia/blog.com,19,mobile,,False,0.0
67fba094-0602-43bd-8d5f-1dedb3a73901,2026-08-18T16:34:02.602063,ANON383f043c,www.jumia/produits.com,115,mobile,CMP0011,False,0.0
7680fc49-6062-445f-8c90-084870a37daf,2026-08-09T07:12:02.602063,ANON4a5a44e5,www.jumia/accueil.com,29,desktop,CMP0004,False,0.0
dd4101cc-ca34-4e42-aae4-b8da6f260822,2026-08-04T16:25:02.602063,CLI00118,www.jumia/panier.com,2,desktop,CMP0009,False,0.0
65fab99b-cac3-4f75-9c19-5a5e32c7c890,2026-07-27T22:56:02.602063,ANONf38ad2a7,www.jumia/produits.com,93,mobile,CMP0015,False,0.0
575b4a64-af15-46a8-b8d2-91b793cbc99f,2026-08-26T16:05:02.602063,ANON5b7d1b54,www.jumia/accueil.com,17,mobile,,False,0.0
45969e65-6c44-42fa-b763-472c01ff67fa,2026-07-18T20:45:02.602063,ANONbad9ac53,www.jumia/accueil.com,253,mobile,CMP0008,False,0.0
97949f06-d793-48a0-b9e6-5751169a426b,2026-08-21T20:04:02.602063,CLI00443,www.jumia/accueil.com,276,mobile,CMP0009,False,0.0
4bf2522d-2924-4f9a-a214-07b69075936e,2026-08-07T03:53:02.602063,ANON1b6fcfcf,www.jumia/confirmation-commande.com,221,tablette,,True,179.58
1f8f8c5a-3eef-460d-9d31-752a7a816ad2,2026-08-27T04:54:02.602063,ANON73a1d612,www.jumia/a-propos.com,41,mobile,CMP0003,False,0.0
8a48433a-cde5-4868-9a1b-f31dd6788067,2026-08-01T03:56:02.602063,ANONec202952,www.jumia/produit/detail.com,1,tablette,CMP0010,False,0.0
f4f2c029-a557-4cc8-a302-6f5196a71d3e,2026-08-18T08:14:02.602063,ANONf96a3505,www.jumia/blog.com,237,tablette,CMP0006,False,0.0
a6c3d7b1-0e15-4bd2-8a5a-8da35d1c21ff,2026-07-26T17:05:02.602063,CLI00387,www.jumia/a-propos.com,50,desktop,CMP0005,False,0.0
dfeba601-2780-4d35-a7ad-bf8517d46316,2026-07-21T01:58:02.602063,CLI00238,www.jumia/accueil.com,306,tablette,,False,0.0
950b1574-be7c-4c03-9663-7e8d98dc6660,2026-08-01T08:14:02.602063,CLI00105,www.jumia/confirmation-commande.com,298,desktop,CMP0007,True,199.31
8c9d960f-7d98-496b-8357-60a6b8e5a9c8,2026-08-29T05:44:02.602063,CLI00138,www.jumia/blog.com,172,tablette,CMP0014,False,0.0
800c117b-fad5-4665-830c-523d19ba313a,2026-08-13T13:41:02.602063,CLI00390,www.jumia/promo.com,31,tablette,,False,0.0
1ea3e387-7961-484e-974e-f198eea90daf,2026-08-17T11:52:02.602063,ANONc1957296,www.jumia/checkout.com,43,mobile,CMP0014,False,0.0
fb425732-c15e-4a4d-8a90-0c1d0bd5db49,2026-07-19T01:26:02.602063,CLI00125,www.jumia/promo.com,171,tablette,CMP0013,False,0.0
86e42ae5-6a8d-4008-a2f5-d0fb5d691bb3,2026-07-19T07:37:02.602063,ANON8c04caeb,www.jumia/blog.com,34,desktop,CMP0006,False,0.0
cb012a02-cc10-4112-a95b-473bcd5b8621,2026-08-09T15:01:02.602063,CLI00255,www.jumia/contact.com,16,mobile,CMP0006,False,0.0
7c075396-0737-4e79-a6a6-f7e3bee5c296,2026-08-26T18:09:02.602063,CLI00105,www.jumia/confirmation-commande.com,73,mobile,,True,104.18
6fce9bc0-15fc-4fea-8f0a-a072fd69a8bb,2026-08-11T02:26:02.602063,ANON754720da,www.jumia/promo.com,247,tablette,CMP0005,False,0.0
37c3360a-c6f7-427b-a3d3-8ffba7ea73c8,2026-08-21T07:57:02.602063,CLI00292,www.jumia/panier.com,107,desktop,CMP0006,False,0.0
e9d19bca-537d-4adb-bc03-1c6d446b9ede,2026-08-10T15:22:02.602063,ANON06a0074e,www.jumia/contact.com,75,desktop,CMP0013,False,0.0
471eb4f1-6cac-4629-b821-ecc7ff3f4b1f,2026-07-16T18:29:02.602063,ANONdf112bd7,www.jumia/contact.com,9,mobile,CMP0003,False,0.0
bdbf2303-80ca-429b-b301-57d2a550c93c,2026-09-02T12:20:02.602063,CLI00430,www.jumia/produits.com,85,tablette,,False,0.0
374edce4-a0d3-4b2b-acba-ccb9dfda6ea8,2026-07-08T19:05:02.602063,CLI00363,www.jumia/produit/detail.com,414,mobile,CMP0011,False,0.0
f88e6d12-2372-49e6-ad77-54e879e2472c,2026-07-19T11:08:02.602063,ANONf251674b,www.jumia/promo.com,13,desktop,CMP0010,False,0.0
a12d20a5-af70-426d-bfc9-3ce431ccb6e2,2026-08-17T09:40:02.602063,CLI00009,www.jumia/a-propos.com,65,tablette,CMP0009,False,0.0
834c4af8-ec30-4e55-9c29-b03e05966c42,2026-07-23T11:57:02.602063,ANONae0a2045,www.jumia/blog.com,188,mobile,CMP0014,False,0.0
09e6149a-5a77-4b99-a6f0-78eb47e1060e,2026-07-11T22:12:02.602063,ANON545d60b8,www.jumia/checkout.com,121,desktop,CMP0004,False,0.0
f3f4e7e7-8fc9-4820-996b-20aa4ce3742b,2026-08-25T06:44:02.602063,CLI00125,www.jumia/panier.com,107,desktop,CMP0007,False,0.0
d7612d8b-74f1-47af-8dd9-1c31b849b3c1,2026-08-17T21:20:02.602063,ANON650dae91,www.jumia/accueil.com,109,mobile,,False,0.0
777d8fce-8118-4cbc-aacb-235a2c86cafe,2026-07-31T07:03:02.602063,ANON29a7f311,www.jumia/produit/detail.com,40,mobile,CMP0001,False,0.0
dad8645c-74e7-48d8-aa3a-ed04fadfe050,2026-08-06T08:20:02.602063,ANON1ad2e0ad,www.jumia/produits.com,31,tablette,,False,0.0
35cd6504-ebfe-40b2-ad8f-b727d791e23f,2026-09-01T19:53:02.602063,ANONf97d1420,www.jumia/promo.com,149,desktop,CMP0014,False,0.0
0581aa30-c5c7-4d1f-8260-bc1c10adf4f5,2026-07-22T20:38:02.602063,CLI00279,www.jumia/promo.com,149,tablette,CMP0015,False,0.0
56837ec6-e35f-40af-948d-27290873f159,2026-07-08T00:38:02.602063,CLI00107,www.jumia/promo.com,181,mobile,,False,0.0
c6284199-0911-47b5-9a14-b63ce2612747,2026-08-23T17:31:02.602063,CLI00289,www.jumia/panier.com,220,tablette,CMP0002,False,0.0
95769af6-2c34-4d60-b763-5fda9543f168,2026-08-28T07:22:02.602063,CLI00387,www.jumia/produit/detail.com,64,tablette,,False,0.0
caa63e06-2d2e-497b-b0ba-8c4b5f5f83c0,2026-08-20T21:11:02.602063,CLI00051,www.jumia/blog.com,62,mobile,,False,0.0
c2103dd1-2625-4fd2-abde-608d13e0fe6b,2026-08-27T21:00:02.602063,ANONb556653f,www.jumia/promo.com,144,desktop,,False,0.0
8a08e12c-4506-4c6c-911e-1f9eb840d0a3,2026-08-24T04:40:02.602063,ANON51b2c9d9,www.jumia/contact.com,94,desktop,,False,0.0
26ea32c8-f3dd-49c1-9ca5-ca072062a007,2026-07-20T06:14:02.602063,CLI00349,www.jumia/promo.com,108,tablette,,False,0.0
ddcc25a6-1520-4400-a05a-600b8e9d3b35,2026-07-29T21:28:02.602063,ANON610a5c01,www.jumia/produits.com,142,mobile,,False,0.0
396ee67c-417f-45c7-8ac2-0691624c56e9,2026-07-22T23:03:02.602063,ANONe53b34b6,www.jumia/blog.com,198,desktop,,False,0.0
cc08ff5c-f4dc-483f-84e1-6732c6bb36a9,2026-07-28T21:44:02.602063,CLI00390,www.jumia/checkout.com,37,desktop,CMP0005,True,39.88
cd89b58f-cb9d-41a1-b492-3ac099d7f2d1,2026-08-03T12:14:02.602063,CLI00182,www.jumia/a-propos.com,42,mobile,CMP0002,False,0.0
144bae5c-71b9-4755-ac82-465cc66ef893,2026-08-13T14:29:02.602063,CLI00212,www.jumia/blog.com,8,mobile,CMP0007,False,0.0
f2bbd526-958f-4225-b973-5b0400845dd3,2026-08-21T12:36:02.602063,CLI00267,www.jumia/produit/detail.com,77,tablette,,False,0.0
c5338568-e8a6-4ca6-9f95-9fcf700582a0,2026-07-29T23:47:02.602063,CLI00033,www.jumia/produit/detail.com,3,desktop,CMP0005,False,0.0
642d7b83-6baf-472e-a145-5552bf612c94,2026-07-23T07:58:02.602063,CLI00484,www.jumia/panier.com,56,tablette,CMP0002,False,0.0
1c88a5fb-773a-4554-b0f1-df36c9f85f3e,2026-08-15T10:17:02.602063,CLI00070,www.jumia/checkout.com,70,tablette,,True,127.77
5bf9b7bb-69eb-4dfc-80ee-4dcd73bf8337,2026-07-30T05:07:02.602063,ANONccee2c6a,www.jumia/promo.com,30,mobile,CMP0014,False,0.0
88f6a4eb-293c-4018-afa3-65ab4d3adbb5,2026-07-25T05:17:02.602063,CLI00161,www.jumia/produit/detail.com,80,desktop,,False,0.0
598ab5e6-ee4a-4550-a922-05a8ef607d95,2026-07-26T04:26:02.602063,CLI00295,www.jumia/panier.com,2,desktop,,False,0.0
85d58746-c2c2-4b82-8a09-4c4becdf75e1,2026-07-30T03:31:02.602063,CLI00478,www.jumia/promo.com,3,mobile,,False,0.0
e1949fde-0687-40d7-a554-25b14475abc4,2026-08-12T11:50:02.602063,ANONd4ec26ba,www.jumia/contact.com,155,tablette,,False,0.0
4e985c56-96c8-4eb4-b956-f336e9c25bc5,2026-07-19T09:30:02.602063,CLI00435,www.jumia/blog.com,40,tablette,CMP0012,False,0.0
c39147c1-4b4f-4d01-a3dd-11b58253a90a,2026-08-05T23:19:02.602063,ANONc0822cbe,www.jumia/blog.com,12,desktop,CMP0005,False,0.0
19bfa59d-4e85-4254-8478-06e21b6521ca,2026-07-10T09:17:02.602063,CLI00473,www.jumia/blog.com,66,tablette,CMP0007,False,0.0
75606f79-5b7b-47da-aea3-e767faed4581,2026-07-08T06:23:02.602063,CLI00327,www.jumia/produits.com,132,mobile,,False,0.0
52cf0af3-ad9b-4a62-9921-586a0010ac8d,2026-08-24T02:21:02.602063,CLI00314,www.jumia/accueil.com,21,tablette,,False,0.0
319ec487-2cb7-4fc1-b643-f41c2929a6f3,2026-08-16T16:20:02.602063,CLI00408,www.jumia/blog.com,87,mobile,CMP0013,False,0.0
ea984898-0870-46f5-8c32-e5ff4ed23a98,2026-07-05T21:55:02.602063,CLI00298,www.jumia/promo.com,8,mobile,CMP0012,False,0.0
8485281c-5ae3-4842-b8e4-46b49ab483a2,2026-08-03T06:04:02.602063,ANONd8f4c6bf,www.jumia/a-propos.com,4,mobile,CMP0011,False,0.0
85eb3a0d-d6c7-44db-9b84-98f76d2eacd9,2026-07-27T19:09:02.602063,ANONb79513f6,www.jumia/produits.com,68,mobile,CMP0007,False,0.0
8b354e33-3aa3-476c-99ef-3a07c8fce851,2026-08-28T17:48:02.602063,CLI00106,www.jumia/a-propos.com,70,desktop,CMP0006,False,0.0
49bd4ed6-b8ac-4d65-aa23-91216ad62587,2026-07-28T09:45:02.602063,CLI00035,www.jumia/checkout.com,91,mobile,CMP0012,True,217.57
afdb6287-84a3-4b0d-a118-df183a96b503,2026-08-29T05:20:02.602063,CLI00380,www.jumia/panier.com,116,tablette,CMP0013,False,0.0
48600021-4e0b-4d96-9a75-945679bc7391,2026-07-17T11:49:02.602063,ANON58345252,www.jumia/panier.com,335,desktop,CMP0007,False,0.0
7ef60cd1-c57c-4428-8dbc-86c10c318139,2026-08-14T23:50:02.602063,CLI00015,www.jumia/promo.com,65,mobile,,False,0.0
9fa59c04-4a10-4f11-97d1-16c9a7bb8559,2026-08-03T13:06:02.602063,CLI00143,www.jumia/produits.com,35,tablette,CMP0012,False,0.0
c6871902-42a2-4df0-a8bb-92a70b6c610f,2026-07-12T11:50:02.602063,CLI00135,www.jumia/contact.com,142,tablette,CMP0004,False,0.0
1f28dc1e-9521-4dd0-80db-734dc39c8bf8,2026-08-15T05:17:02.602063,ANONdc97a221,www.jumia/confirmation-commande.com,28,desktop,CMP0007,True,115.32
69bf0e03-9325-45f7-9d36-ca05f83026df,2026-08-14T00:31:02.602063,ANON342158f2,www.jumia/promo.com,52,tablette,,False,0.0
8a5852d8-ad32-4769-bef0-cf7ca78a642c,2026-07-11T15:47:02.602063,CLI00094,www.jumia/confirmation-commande.com,7,tablette,CMP0004,True,212.63
d34317c0-017e-459e-a9ea-b19c77a2aedd,2026-07-30T08:17:02.602063,CLI00250,www.jumia/a-propos.com,2,tablette,CMP0007,False,0.0
521d414c-cc9d-4fc7-91a8-b9027f078dce,2026-09-02T15:38:02.602063,ANON50ea48e6,www.jumia/contact.com,295,desktop,,False,0.0
bf3c4091-685d-4606-826f-f90d8d127775,2026-07-13T23:59:02.602063,ANON164ebc37,www.jumia/confirmation-commande.com,162,desktop,,True,286.27
8acb64a5-8994-4dfb-b787-b1c41405c533,2026-07-14T01:31:02.602063,CLI00254,www.jumia/blog.com,107,tablette,CMP0009,False,0.0
5bf757c7-9572-4e93-8043-21553291dc23,2026-08-06T08:24:02.602063,CLI00043,www.jumia/promo.com,47,mobile,,False,0.0
9889074d-a62b-484d-b77b-9fda3084c30a,2026-08-25T01:57:02.602063,CLI00087,www.jumia/contact.com,17,tablette,CMP0004,False,0.0
604d2c04-7273-4885-a5fe-869405f98bbe,2026-08-22T10:14:02.602063,CLI00397,www.jumia/a-propos.com,15,desktop,CMP0010,False,0.0
0a7bb84b-49d3-40ca-87f5-9e3d05d9a47f,2026-08-08T20:27:02.602063,CLI00218,www.jumia/produits.com,25,tablette,,False,0.0
ba8bfae9-6115-4313-92eb-90d5cba431f5,2026-08-28T15:27:02.602063,ANONc3f00111,www.jumia/contact.com,71,desktop,CMP0014,False,0.0
4416c064-ec64-48ea-8c08-f638160ae143,2026-07-27T21:07:02.602063,CLI00416,www.jumia/panier.com,112,mobile,,False,0.0
85ae1dc5-f026-4bbd-8031-877081b52591,2026-08-26T18:16:02.602063,ANON23326a83,www.jumia/promo.com,97,tablette,,False,0.0
1c8c242a-cec6-4650-bb6f-0b00f47f9108,2026-08-02T00:18:02.602063,ANON89b7d320,www.jumia/accueil.com,29,tablette,CMP0004,False,0.0
fdc82195-a0a3-4a70-86dd-514473123f82,2026-07-28T11:56:02.602063,CLI00361,www.jumia/checkout.com,278,tablette,CMP0003,True,91.19
93a15ed7-bf72-4ee7-8e6a-1deb47f1c13c,2026-09-01T16:31:02.602063,ANON48f79cc6,www.jumia/accueil.com,120,desktop,CMP0013,False,0.0
294eb338-1c76-4b7d-85ae-6ab5d98cef89,2026-08-30T14:47:02.602063,CLI00075,www.jumia/confirmation-commande.com,72,tablette,,True,251.12
e6cf5f43-ef9e-4ac8-a37b-22a28b9a0af6,2026-07-31T09:48:02.602063,ANON8c615ad6,www.jumia/blog.com,85,desktop,CMP0005,False,0.0
fe6f8b2d-2c43-4953-98d5-da578a8de290,2026-07-10T15:29:02.602063,CLI00264,www.jumia/checkout.com,48,desktop,,False,0.0
978aca5b-1600-44c5-956b-4fd3c28bba99,2026-08-04T09:59:02.602063,ANON77038a39,www.jumia/produits.com,25,tablette,CMP0014,False,0.0
71b5a234-e833-4b34-b93b-cfd08a0ce17f,2026-08-04T15:21:02.602063,ANON49a52e70,www.jumia/a-propos.com,39,desktop,,False,0.0
07ae844d-e37b-44de-99c0-624f5dde730d,2026-07-19T08:31:02.602063,CLI00146,www.jumia/confirmation-commande.com,127,mobile,CMP0005,True,170.98
ed89da94-ad3a-47a4-8678-5576d7838291,2026-08-11T10:29:02.602063,ANONf57b1af0,www.jumia/accueil.com,1,mobile,CMP0011,False,0.0
f7a11e97-1813-41cf-9402-0a6c75b60435,2026-08-15T08:40:02.602063,CLI00234,www.jumia/accueil.com,11,desktop,CMP0014,False,0.0
2755abc0-735c-491d-8685-1d881ce410c5,2026-07-18T17:37:02.602063,CLI00448,www.jumia/checkout.com,4,mobile,CMP0011,True,117.72
b3b5f3a7-57de-4830-9b80-77159bbedc8e,2026-07-29T16:36:02.602063,CLI00321,www.jumia/checkout.com,3,mobile,,False,0.0
7e709826-228f-45f0-a230-5b03de5b714e,2026-08-02T14:44:02.602063,CLI00245,www.jumia/produits.com,174,mobile,,False,0.0
68547950-7d33-4a4f-ae6b-19f5c7dd766c,2026-08-12T02:12:02.602063,CLI00357,www.jumia/confirmation-commande.com,109,desktop,,True,247.88
31ffc454-6ec9-4a3a-8c2c-44928fe222aa,2026-08-18T23:09:02.602063,CLI00413,www.jumia/produits.com,57,mobile,CMP0007,False,0.0
65813286-bc7f-48a5-80f1-cee30ed8af84,2026-07-26T06:35:02.602063,ANON21100eae,www.jumia/produit/detail.com,9,tablette,CMP0007,False,0.0
b3f7a105-381d-46db-8586-bab12bdc5e76,2026-08-17T22:43:02.602063,ANON96c50642,www.jumia/produit/detail.com,60,desktop,CMP0001,False,0.0
e78ea798-2249-448e-93f4-2f35f46ef53b,2026-07-28T17:52:02.602063,CLI00211,www.jumia/promo.com,57,tablette,,False,0.0
e489935b-2278-43f5-8b98-1b5ca1e8d2ab,2026-08-03T00:44:02.602063,CLI00064,www.jumia/promo.com,17,tablette,,False,0.0
d368a688-e87c-4ea6-8b68-5a07134bd4ec,2026-07-30T06:06:02.602063,CLI00331,www.jumia/produits.com,51,mobile,CMP0003,False,0.0
976c319b-f130-446f-973d-a1876d92a0f1,2026-08-10T14:17:02.602063,CLI00482,www.jumia/accueil.com,45,tablette,,False,0.0
a2aa467e-9ae0-4e60-8aa4-7092974b97f2,2026-08-31T03:52:02.602063,CLI00201,www.jumia/checkout.com,86,mobile,CMP0009,False,0.0
eb67271b-b271-4305-85da-978ac1b8e4c7,2026-08-06T06:46:02.602063,ANONd7c1dfe1,www.jumia/a-propos.com,90,mobile,CMP0011,False,0.0
92e7a2f1-f7bf-4330-9388-2ae52c3badfc,2026-07-29T04:47:02.602063,ANONc78480c6,www.jumia/confirmation-commande.com,4,mobile,CMP0014,True,170.71
307b2165-df9f-428b-b7de-bd94f835721a,2026-08-23T10:28:02.602063,CLI00135,www.jumia/panier.com,42,mobile,CMP0010,False,0.0
81471e86-c271-4e51-8fa9-9601d2d094af,2026-09-02T20:29:02.602063,ANONaba00510,www.jumia/a-propos.com,88,desktop,CMP0005,False,0.0
28af5f0d-71f9-46d0-931e-85903275492f,2026-08-02T17:04:02.602063,CLI00079,www.jumia/checkout.com,62,mobile,CMP0009,True,37.52
a8f01ed2-fa50-4f16-b1f1-71b4157eb71d,2026-08-25T23:13:02.602063,ANON4bc08558,www.jumia/produits.com,174,desktop,CMP0010,False,0.0
d7a47c7a-6560-474b-8104-2098263bc609,2026-08-19T08:25:02.602063,CLI00126,www.jumia/produits.com,96,desktop,,False,0.0
5c81d5ec-03fc-4e89-ae8a-6523547345db,2026-07-13T09:18:02.602063,CLI00380,www.jumia/produit/detail.com,16,mobile,,False,0.0
6a6e6f86-be79-490a-b936-712f24264609,2026-07-06T16:47:02.602063,CLI00488,www.jumia/confirmation-commande.com,6,tablette,,True,164.06
c578c81c-dbf4-4d5e-a84f-da7da32d453c,2026-07-22T00:02:02.602063,ANON202f5e0f,www.jumia/produits.com,92,mobile,CMP0013,False,0.0
2349fe26-4310-4723-b5b0-ad319a0ce1c7,2026-07-27T07:56:02.602063,ANONeaca80db,www.jumia/promo.com,2,tablette,CMP0005,False,0.0
54b3b9b4-4316-4084-bdd7-7784c26337ad,2026-07-10T10:08:02.602063,CLI00291,www.jumia/produit/detail.com,79,desktop,CMP0001,False,0.0
fe8bf1ac-54d4-4473-ba69-437544a060f3,2026-07-16T03:28:02.602063,ANON80315019,www.jumia/produits.com,253,mobile,CMP0010,False,0.0
1c6b864c-9332-4071-b673-e47b00386db2,2026-08-22T10:39:02.602063,CLI00024,www.jumia/contact.com,77,desktop,CMP0014,False,0.0
db5d18cc-28dc-46c8-b5ee-715394847859,2026-07-29T22:50:02.602063,ANON6dbad011,www.jumia/a-propos.com,44,tablette,,False,0.0
11b78fcc-f663-4e40-82a1-9da167811b7b,2026-08-22T15:05:02.602063,CLI00369,www.jumia/confirmation-commande.com,92,mobile,CMP0004,True,92.31
a717b9c7-e89e-451b-a2e9-424a3fd5bb9b,2026-08-11T05:46:02.602063,CLI00115,www.jumia/a-propos.com,55,mobile,CMP0015,False,0.0
46f3ff00-01c9-4344-a1f4-c9201ead9341,2026-07-30T21:35:02.602063,ANONa903e69d,www.jumia/checkout.com,70,tablette,CMP0005,False,0.0
66c95558-9860-48de-9729-4e97034f54c0,2026-08-03T19:02:02.602063,ANONd4638a2d,www.jumia/promo.com,255,mobile,CMP0010,False,0.0
72ad18ce-0503-4888-9268-e287119220cd,2026-08-04T06:16:02.602063,ANON18efd7a2,www.jumia/panier.com,43,tablette,,False,0.0
3d47e62e-5f29-4145-8ac3-5807092708c2,2026-09-01T12:27:02.602063,CLI00478,www.jumia/blog.com,292,mobile,,False,0.0
db0980c3-b86b-466c-8d02-121bf06c8f87,2026-07-20T12:01:02.602063,ANON4c327182,www.jumia/accueil.com,212,desktop,,False,0.0
800a6efe-0ee5-4a3f-9f17-8dc668f4ec57,2026-07-06T16:03:02.602063,ANON712bff6d,www.jumia/produits.com,19,mobile,,False,0.0
dab9e548-5157-44b9-9b6d-9ed80324679a,2026-08-08T02:05:02.602063,ANON5f030a47,www.jumia/produit/detail.com,6,tablette,CMP0001,False,0.0
e76e5911-9c1a-4454-958c-70033b879118,2026-07-22T20:41:02.602063,ANON542734c6,www.jumia/a-propos.com,9,desktop,,False,0.0
b117fed7-8cea-4bea-9762-619cb0684d12,2026-08-19T06:08:02.602063,CLI00049,www.jumia/a-propos.com,1,mobile,,False,0.0
52ce5b47-fa48-4478-a2eb-81006bc1b0cd,2026-08-15T06:43:02.602063,CLI00494,www.jumia/produit/detail.com,8,mobile,CMP0001,False,0.0
